object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391988;PB1.10;215231;15-1-2022 06:14;-0.762;m (NAP)
5391988;PB1.10;215231;15-1-2022 07:14;-0.764;m (NAP)
5391988;PB1.10;215231;15-1-2022 08:14;-0.771;m (NAP)
5391988;PB1.10;215231;15-1-2022 09:14;-0.77;m (NAP)
5391988;PB1.10;215231;15-1-2022 10:14;-0.767;m (NAP)
5391988;PB1.10;215231;15-1-2022 11:14;-0.768;m (NAP)
5391988;PB1.10;215231;15-1-2022 12:14;-0.768;m (NAP)
5391988;PB1.10;215231;15-1-2022 13:14;-0.768;m (NAP)
5391988;PB1.10;215231;15-1-2022 14:14;-0.774;m (NAP)
5391988;PB1.10;215231;15-1-2022 15:14;-0.771;m (NAP)
5391988;PB1.10;215231;15-1-2022 16:14;-0.773;m (NAP)
5391988;PB1.10;215231;15-1-2022 17:14;-0.773;m (NAP)
5391988;PB1.10;215231;15-1-2022 18:14;-0.777;m (NAP)
5391988;PB1.10;215231;15-1-2022 19:14;-0.781;m (NAP)
5391988;PB1.10;215231;15-1-2022 20:14;-0.776;m (NAP)
5391988;PB1.10;215231;15-1-2022 21:14;-0.778;m (NAP)
5391988;PB1.10;215231;15-1-2022 22:14;-0.78;m (NAP)
5391988;PB1.10;215231;15-1-2022 23:14;-0.779;m (NAP)
5391988;PB1.10;215231;16-1-2022 00:14;-0.777;m (NAP)
5391988;PB1.10;215231;16-1-2022 01:14;-0.778;m (NAP)
5391988;PB1.10;215231;16-1-2022 02:14;-0.78;m (NAP)
5391988;PB1.10;215231;16-1-2022 03:14;-0.78;m (NAP)
5391988;PB1.10;215231;16-1-2022 04:14;-0.782;m (NAP)
5391988;PB1.10;215231;16-1-2022 05:14;-0.78;m (NAP)
5391988;PB1.10;215231;16-1-2022 06:14;-0.778;m (NAP)
5391988;PB1.10;215231;16-1-2022 07:14;-0.786;m (NAP)
5391988;PB1.10;215231;16-1-2022 08:14;-0.785;m (NAP)
5391988;PB1.10;215231;16-1-2022 09:14;-0.789;m (NAP)
5391988;PB1.10;215231;16-1-2022 10:14;-0.789;m (NAP)
5391988;PB1.10;215231;16-1-2022 11:14;-0.789;m (NAP)
5391988;PB1.10;215231;16-1-2022 12:14;-0.789;m (NAP)
5391988;PB1.10;215231;16-1-2022 13:14;-0.793;m (NAP)
5391988;PB1.10;215231;16-1-2022 14:14;-0.797;m (NAP)
5391988;PB1.10;215231;16-1-2022 15:14;-0.799;m (NAP)
5391988;PB1.10;215231;16-1-2022 16:14;-0.805;m (NAP)
5391988;PB1.10;215231;16-1-2022 17:14;-0.807;m (NAP)
5391988;PB1.10;215231;16-1-2022 18:14;-0.812;m (NAP)
5391988;PB1.10;215231;16-1-2022 19:14;-0.811;m (NAP)
5391988;PB1.10;215231;16-1-2022 20:14;-0.814;m (NAP)
5391988;PB1.10;215231;16-1-2022 21:14;-0.82;m (NAP)
5391988;PB1.10;215231;16-1-2022 22:14;-0.821;m (NAP)
5391988;PB1.10;215231;16-1-2022 23:14;-0.826;m (NAP)
5391988;PB1.10;215231;17-1-2022 00:14;-0.826;m (NAP)
5391988;PB1.10;215231;17-1-2022 01:14;-0.827;m (NAP)
5391988;PB1.10;215231;17-1-2022 02:14;-0.829;m (NAP)
5391988;PB1.10;215231;17-1-2022 03:14;-0.829;m (NAP)
5391988;PB1.10;215231;17-1-2022 04:14;-0.836;m (NAP)
5391988;PB1.10;215231;17-1-2022 05:14;-0.834;m (NAP)
5391988;PB1.10;215231;17-1-2022 06:14;-0.838;m (NAP)
5391988;PB1.10;215231;17-1-2022 07:14;-0.846;m (NAP)
5391988;PB1.10;215231;17-1-2022 08:14;-0.846;m (NAP)
5391988;PB1.10;215231;17-1-2022 09:14;-0.844;m (NAP)
5391988;PB1.10;215231;17-1-2022 10:14;-0.849;m (NAP)
5391988;PB1.10;215231;17-1-2022 11:14;-0.857;m (NAP)
5391988;PB1.10;215231;17-1-2022 12:14;-0.859;m (NAP)
5391988;PB1.10;215231;17-1-2022 13:14;-0.858;m (NAP)
5391988;PB1.10;215231;17-1-2022 14:14;-0.86;m (NAP)
5391988;PB1.10;215231;17-1-2022 15:14;-0.865;m (NAP)
5391988;PB1.10;215231;17-1-2022 16:14;-0.863;m (NAP)
5391988;PB1.10;215231;17-1-2022 17:14;-0.873;m (NAP)
5391988;PB1.10;215231;17-1-2022 18:14;-0.873;m (NAP)
5391988;PB1.10;215231;17-1-2022 19:14;-0.872;m (NAP)
5391988;PB1.10;215231;17-1-2022 20:14;-0.873;m (NAP)
5391988;PB1.10;215231;17-1-2022 21:14;-0.875;m (NAP)
5391988;PB1.10;215231;17-1-2022 22:14;-0.877;m (NAP)
5391988;PB1.10;215231;17-1-2022 23:14;-0.88;m (NAP)
5391988;PB1.10;215231;18-1-2022 00:14;-0.88;m (NAP)
5391988;PB1.10;215231;18-1-2022 01:14;-0.882;m (NAP)
5391988;PB1.10;215231;18-1-2022 02:14;-0.882;m (NAP)
5391988;PB1.10;215231;18-1-2022 03:14;-0.887;m (NAP)
5391988;PB1.10;215231;18-1-2022 04:14;-0.886;m (NAP)
5391988;PB1.10;215231;18-1-2022 05:14;-0.892;m (NAP)
5391988;PB1.10;215231;18-1-2022 06:14;-0.889;m (NAP)
5391988;PB1.10;215231;18-1-2022 07:14;-0.898;m (NAP)
5391988;PB1.10;215231;18-1-2022 08:14;-0.899;m (NAP)
5391988;PB1.10;215231;18-1-2022 09:14;-0.899;m (NAP)
5391988;PB1.10;215231;18-1-2022 10:14;-0.901;m (NAP)
5391988;PB1.10;215231;18-1-2022 11:14;-0.901;m (NAP)
5391988;PB1.10;215231;18-1-2022 12:14;-0.904;m (NAP)
5391988;PB1.10;215231;18-1-2022 13:14;-0.902;m (NAP)
5391988;PB1.10;215231;18-1-2022 14:14;-0.899;m (NAP)
5391988;PB1.10;215231;18-1-2022 15:14;-0.9;m (NAP)
5391988;PB1.10;215231;18-1-2022 16:14;-0.896;m (NAP)
5391988;PB1.10;215231;18-1-2022 17:14;-0.899;m (NAP)
5391988;PB1.10;215231;18-1-2022 18:14;-0.903;m (NAP)
5391988;PB1.10;215231;18-1-2022 19:14;-0.908;m (NAP)
5391988;PB1.10;215231;18-1-2022 20:14;-0.906;m (NAP)
5391988;PB1.10;215231;18-1-2022 21:14;-0.903;m (NAP)
5391988;PB1.10;215231;18-1-2022 22:14;-0.904;m (NAP)
5391988;PB1.10;215231;18-1-2022 23:14;-0.903;m (NAP)
5391988;PB1.10;215231;19-1-2022 00:14;-0.898;m (NAP)
5391988;PB1.10;215231;19-1-2022 01:14;-0.899;m (NAP)
5391988;PB1.10;215231;19-1-2022 02:14;-0.898;m (NAP)
5391988;PB1.10;215231;19-1-2022 03:14;-0.891;m (NAP)
5391988;PB1.10;215231;19-1-2022 04:14;-0.897;m (NAP)
5391988;PB1.10;215231;19-1-2022 05:14;-0.895;m (NAP)
5391988;PB1.10;215231;19-1-2022 06:14;-0.887;m (NAP)
5391988;PB1.10;215231;19-1-2022 07:14;-0.892;m (NAP)
5391988;PB1.10;215231;19-1-2022 08:14;-0.892;m (NAP)
5391988;PB1.10;215231;19-1-2022 09:14;-0.889;m (NAP)
5391988;PB1.10;215231;19-1-2022 10:14;-0.889;m (NAP)
5391988;PB1.10;215231;19-1-2022 11:14;-0.887;m (NAP)
5391988;PB1.10;215231;19-1-2022 12:14;-0.888;m (NAP)
5391988;PB1.10;215231;19-1-2022 13:14;-0.883;m (NAP)
5391988;PB1.10;215231;19-1-2022 14:14;-0.886;m (NAP)
5391988;PB1.10;215231;19-1-2022 15:14;-0.887;m (NAP)
5391988;PB1.10;215231;19-1-2022 16:14;-0.889;m (NAP)
5391988;PB1.10;215231;19-1-2022 17:14;-0.893;m (NAP)
5391988;PB1.10;215231;19-1-2022 18:14;-0.896;m (NAP)
5391988;PB1.10;215231;19-1-2022 19:14;-0.895;m (NAP)
5391988;PB1.10;215231;19-1-2022 20:14;-0.901;m (NAP)
5391988;PB1.10;215231;19-1-2022 21:14;-0.905;m (NAP)
5391988;PB1.10;215231;19-1-2022 22:14;-0.905;m (NAP)
5391988;PB1.10;215231;19-1-2022 23:14;-0.903;m (NAP)
5391988;PB1.10;215231;20-1-2022 00:14;-0.907;m (NAP)
5391988;PB1.10;215231;20-1-2022 01:14;-0.907;m (NAP)
5391988;PB1.10;215231;20-1-2022 02:14;-0.904;m (NAP)
5391988;PB1.10;215231;20-1-2022 03:14;-0.907;m (NAP)
5391988;PB1.10;215231;20-1-2022 04:14;-0.914;m (NAP)
5391988;PB1.10;215231;20-1-2022 05:14;-0.913;m (NAP)
5391988;PB1.10;215231;20-1-2022 06:14;-0.919;m (NAP)
5391988;PB1.10;215231;20-1-2022 07:14;-0.919;m (NAP)
5391988;PB1.10;215231;20-1-2022 08:14;-0.92;m (NAP)
5391988;PB1.10;215231;20-1-2022 09:14;-0.924;m (NAP)
5391988;PB1.10;215231;20-1-2022 10:14;-0.926;m (NAP)
5391988;PB1.10;215231;20-1-2022 11:14;-0.928;m (NAP)
5391988;PB1.10;215231;20-1-2022 12:14;-0.922;m (NAP)
5391988;PB1.10;215231;20-1-2022 13:14;-0.923;m (NAP)
5391988;PB1.10;215231;20-1-2022 14:14;-0.93;m (NAP)
5391988;PB1.10;215231;20-1-2022 15:14;-0.929;m (NAP)
5391988;PB1.10;215231;20-1-2022 16:14;-0.926;m (NAP)
5391988;PB1.10;215231;20-1-2022 17:14;-0.932;m (NAP)
5391988;PB1.10;215231;20-1-2022 18:14;-0.939;m (NAP)
5391988;PB1.10;215231;20-1-2022 19:14;-0.937;m (NAP)
5391988;PB1.10;215231;20-1-2022 20:14;-0.94;m (NAP)
5391988;PB1.10;215231;20-1-2022 21:14;-0.937;m (NAP)
5391988;PB1.10;215231;20-1-2022 22:14;-0.937;m (NAP)
5391988;PB1.10;215231;20-1-2022 23:14;-0.936;m (NAP)
5391988;PB1.10;215231;21-1-2022 00:14;-0.94;m (NAP)
5391988;PB1.10;215231;21-1-2022 01:14;-0.94;m (NAP)
5391988;PB1.10;215231;21-1-2022 02:14;-0.939;m (NAP)
5391988;PB1.10;215231;21-1-2022 03:14;-0.94;m (NAP)
5391988;PB1.10;215231;21-1-2022 04:14;-0.941;m (NAP)
5391988;PB1.10;215231;21-1-2022 05:14;-0.941;m (NAP)
5391988;PB1.10;215231;21-1-2022 06:14;-0.941;m (NAP)
5391988;PB1.10;215231;21-1-2022 07:14;-0.945;m (NAP)
5391988;PB1.10;215231;21-1-2022 08:14;-0.944;m (NAP)
5391988;PB1.10;215231;21-1-2022 09:14;-0.943;m (NAP)
5391988;PB1.10;215231;21-1-2022 10:14;-0.948;m (NAP)
5391988;PB1.10;215231;21-1-2022 11:14;-0.943;m (NAP)
5391988;PB1.10;215231;21-1-2022 12:14;-0.943;m (NAP)
5391988;PB1.10;215231;21-1-2022 13:14;-0.94;m (NAP)
5391988;PB1.10;215231;21-1-2022 14:14;-0.944;m (NAP)
5391988;PB1.10;215231;21-1-2022 15:14;-0.943;m (NAP)
5391988;PB1.10;215231;21-1-2022 16:14;-0.944;m (NAP)
5391988;PB1.10;215231;21-1-2022 17:14;-0.946;m (NAP)
5391988;PB1.10;215231;21-1-2022 18:14;-0.941;m (NAP)
5391988;PB1.10;215231;21-1-2022 19:14;-0.942;m (NAP)
5391988;PB1.10;215231;21-1-2022 20:14;-0.949;m (NAP)
5391988;PB1.10;215231;21-1-2022 21:14;-0.946;m (NAP)
5391988;PB1.10;215231;21-1-2022 22:14;-0.944;m (NAP)
5391988;PB1.10;215231;21-1-2022 23:14;-0.95;m (NAP)
5391988;PB1.10;215231;22-1-2022 00:14;-0.947;m (NAP)
5391988;PB1.10;215231;22-1-2022 01:14;-0.949;m (NAP)
5391988;PB1.10;215231;22-1-2022 02:14;-0.951;m (NAP)
5391988;PB1.10;215231;22-1-2022 03:14;-0.953;m (NAP)
5391988;PB1.10;215231;22-1-2022 04:14;-0.953;m (NAP)
5391988;PB1.10;215231;22-1-2022 05:14;-0.954;m (NAP)
5391988;PB1.10;215231;22-1-2022 06:14;-0.953;m (NAP)
5391988;PB1.10;215231;22-1-2022 07:14;-0.954;m (NAP)
5391988;PB1.10;215231;22-1-2022 08:14;-0.953;m (NAP)
5391988;PB1.10;215231;22-1-2022 09:14;-0.958;m (NAP)
5391988;PB1.10;215231;22-1-2022 10:14;-0.959;m (NAP)
5391988;PB1.10;215231;22-1-2022 11:14;-0.962;m (NAP)
5391988;PB1.10;215231;22-1-2022 12:14;-0.961;m (NAP)
5391988;PB1.10;215231;22-1-2022 13:14;-0.959;m (NAP)
5391988;PB1.10;215231;22-1-2022 14:14;-0.962;m (NAP)
5391988;PB1.10;215231;22-1-2022 15:14;-0.962;m (NAP)
5391988;PB1.10;215231;22-1-2022 16:14;-0.963;m (NAP)
5391988;PB1.10;215231;22-1-2022 17:14;-0.962;m (NAP)
5391988;PB1.10;215231;22-1-2022 18:14;-0.963;m (NAP)
5391988;PB1.10;215231;22-1-2022 19:14;-0.961;m (NAP)
5391988;PB1.10;215231;22-1-2022 20:14;-0.964;m (NAP)
5391988;PB1.10;215231;22-1-2022 21:14;-0.967;m (NAP)
5391988;PB1.10;215231;22-1-2022 22:14;-0.969;m (NAP)
5391988;PB1.10;215231;22-1-2022 23:14;-0.969;m (NAP)
5391988;PB1.10;215231;23-1-2022 00:14;-0.966;m (NAP)
5391988;PB1.10;215231;23-1-2022 01:14;-0.971;m (NAP)
5391988;PB1.10;215231;23-1-2022 02:14;-0.97;m (NAP)
5391988;PB1.10;215231;23-1-2022 03:14;-0.969;m (NAP)
5391988;PB1.10;215231;23-1-2022 04:14;-0.971;m (NAP)
5391988;PB1.10;215231;23-1-2022 05:14;-0.976;m (NAP)
5391988;PB1.10;215231;23-1-2022 06:14;-0.973;m (NAP)
5391988;PB1.10;215231;23-1-2022 07:14;-0.974;m (NAP)
5391988;PB1.10;215231;23-1-2022 08:14;-0.98;m (NAP)
5391988;PB1.10;215231;23-1-2022 09:14;-0.981;m (NAP)
5391988;PB1.10;215231;23-1-2022 10:14;-0.984;m (NAP)
5391988;PB1.10;215231;23-1-2022 11:14;-0.981;m (NAP)
5391988;PB1.10;215231;23-1-2022 12:14;-0.979;m (NAP)
5391988;PB1.10;215231;23-1-2022 13:14;-0.978;m (NAP)
5391988;PB1.10;215231;23-1-2022 14:14;-0.977;m (NAP)
5391988;PB1.10;215231;23-1-2022 15:14;-0.979;m (NAP)
5391988;PB1.10;215231;23-1-2022 16:14;-0.98;m (NAP)
5391988;PB1.10;215231;23-1-2022 17:14;-0.983;m (NAP)
5391988;PB1.10;215231;23-1-2022 18:14;-0.978;m (NAP)
5391988;PB1.10;215231;23-1-2022 19:14;-0.979;m (NAP)
5391988;PB1.10;215231;23-1-2022 20:14;-0.983;m (NAP)
5391988;PB1.10;215231;23-1-2022 21:14;-0.98;m (NAP)
5391988;PB1.10;215231;23-1-2022 22:14;-0.983;m (NAP)
5391988;PB1.10;215231;23-1-2022 23:14;-0.984;m (NAP)
5391988;PB1.10;215231;24-1-2022 00:14;-0.983;m (NAP)
5391988;PB1.10;215231;24-1-2022 01:14;-0.983;m (NAP)
5391988;PB1.10;215231;24-1-2022 02:14;-0.982;m (NAP)
5391988;PB1.10;215231;24-1-2022 03:14;-0.986;m (NAP)
5391988;PB1.10;215231;24-1-2022 04:14;-0.983;m (NAP)
5391988;PB1.10;215231;24-1-2022 05:14;-0.985;m (NAP)
5391988;PB1.10;215231;24-1-2022 06:14;-0.987;m (NAP)
5391988;PB1.10;215231;24-1-2022 07:14;-0.989;m (NAP)
5391988;PB1.10;215231;24-1-2022 08:14;-0.99;m (NAP)
5391988;PB1.10;215231;24-1-2022 09:14;-0.993;m (NAP)
5391988;PB1.10;215231;24-1-2022 10:14;-0.99;m (NAP)
5391988;PB1.10;215231;24-1-2022 11:14;-0.99;m (NAP)
5391988;PB1.10;215231;24-1-2022 12:14;-0.991;m (NAP)
5391988;PB1.10;215231;24-1-2022 13:14;-0.99;m (NAP)
5391988;PB1.10;215231;24-1-2022 14:14;-0.988;m (NAP)
5391988;PB1.10;215231;24-1-2022 15:14;-0.99;m (NAP)
5391988;PB1.10;215231;24-1-2022 16:14;-0.995;m (NAP)
5391988;PB1.10;215231;24-1-2022 17:14;-0.995;m (NAP)
5391988;PB1.10;215231;24-1-2022 18:14;-0.995;m (NAP)
5391988;PB1.10;215231;24-1-2022 19:14;-0.997;m (NAP)
5391988;PB1.10;215231;24-1-2022 20:14;-1;m (NAP)
5391988;PB1.10;215231;24-1-2022 21:14;-0.995;m (NAP)
5391988;PB1.10;215231;24-1-2022 22:14;-0.998;m (NAP)
5391988;PB1.10;215231;24-1-2022 23:14;-1.003;m (NAP)
5391988;PB1.10;215231;25-1-2022 00:14;-0.999;m (NAP)
5391988;PB1.10;215231;25-1-2022 01:14;-1.003;m (NAP)
5391988;PB1.10;215231;25-1-2022 02:14;-0.999;m (NAP)
5391988;PB1.10;215231;25-1-2022 03:14;-1.002;m (NAP)
5391988;PB1.10;215231;25-1-2022 04:14;-1.003;m (NAP)
5391988;PB1.10;215231;25-1-2022 05:14;-1;m (NAP)
5391988;PB1.10;215231;25-1-2022 06:14;-1.001;m (NAP)
5391988;PB1.10;215231;25-1-2022 07:14;-1.006;m (NAP)
5391988;PB1.10;215231;25-1-2022 08:14;-1.004;m (NAP)
5391988;PB1.10;215231;25-1-2022 09:14;-1.005;m (NAP)
5391988;PB1.10;215231;25-1-2022 10:14;-1.009;m (NAP)
5391988;PB1.10;215231;25-1-2022 11:14;-1.014;m (NAP)
5391988;PB1.10;215231;25-1-2022 12:14;-1.007;m (NAP)
5391988;PB1.10;215231;25-1-2022 13:14;-1.008;m (NAP)
5391988;PB1.10;215231;25-1-2022 14:14;-1.008;m (NAP)
5391988;PB1.10;215231;25-1-2022 15:14;-1.01;m (NAP)
5391988;PB1.10;215231;25-1-2022 16:14;-1.008;m (NAP)
5391988;PB1.10;215231;25-1-2022 17:14;-1.008;m (NAP)
5391988;PB1.10;215231;25-1-2022 18:14;-1.01;m (NAP)
5391988;PB1.10;215231;25-1-2022 19:14;-1.009;m (NAP)
5391988;PB1.10;215231;25-1-2022 20:14;-1.012;m (NAP)
5391988;PB1.10;215231;25-1-2022 21:14;-1.009;m (NAP)
5391988;PB1.10;215231;25-1-2022 22:14;-1.014;m (NAP)
5391988;PB1.10;215231;25-1-2022 23:14;-1.013;m (NAP)
5391988;PB1.10;215231;26-1-2022 00:14;-1.011;m (NAP)
5391988;PB1.10;215231;26-1-2022 01:14;-1.01;m (NAP)
5391988;PB1.10;215231;26-1-2022 02:14;-1.006;m (NAP)
5391988;PB1.10;215231;26-1-2022 03:14;-1.004;m (NAP)
5391988;PB1.10;215231;26-1-2022 04:14;-1.013;m (NAP)
5391988;PB1.10;215231;26-1-2022 05:14;-1.009;m (NAP)
5391988;PB1.10;215231;26-1-2022 06:14;-1.007;m (NAP)
5391988;PB1.10;215231;26-1-2022 07:14;-1.016;m (NAP)
5391988;PB1.10;215231;26-1-2022 08:14;-1.015;m (NAP)
5391988;PB1.10;215231;26-1-2022 09:14;-1.016;m (NAP)
5391988;PB1.10;215231;26-1-2022 10:14;-1.013;m (NAP)
5391988;PB1.10;215231;26-1-2022 11:14;-1.011;m (NAP)
5391988;PB1.10;215231;26-1-2022 12:14;-1.015;m (NAP)
5391988;PB1.10;215231;26-1-2022 13:14;-1.013;m (NAP)
5391988;PB1.10;215231;26-1-2022 14:14;-1.014;m (NAP)
5391988;PB1.10;215231;26-1-2022 15:14;-1.014;m (NAP)
5391988;PB1.10;215231;26-1-2022 16:14;-1.008;m (NAP)
5391988;PB1.10;215231;26-1-2022 17:14;-1.013;m (NAP)
5391988;PB1.10;215231;26-1-2022 18:14;-1.014;m (NAP)
5391988;PB1.10;215231;26-1-2022 19:14;-1.009;m (NAP)
5391988;PB1.10;215231;26-1-2022 20:14;-1.012;m (NAP)
5391988;PB1.10;215231;26-1-2022 21:14;-1.01;m (NAP)
5391988;PB1.10;215231;26-1-2022 22:14;-1.011;m (NAP)
5391988;PB1.10;215231;26-1-2022 23:14;-1.005;m (NAP)
5391988;PB1.10;215231;27-1-2022 00:14;-1.005;m (NAP)
5391988;PB1.10;215231;27-1-2022 01:14;-1.005;m (NAP)
5391988;PB1.10;215231;27-1-2022 02:14;-1.006;m (NAP)
5391988;PB1.10;215231;27-1-2022 03:14;-0.998;m (NAP)
5391988;PB1.10;215231;27-1-2022 04:14;-0.999;m (NAP)
5391988;PB1.10;215231;27-1-2022 05:14;-0.997;m (NAP)
5391988;PB1.10;215231;27-1-2022 06:14;-1;m (NAP)
5391988;PB1.10;215231;27-1-2022 07:14;-1.003;m (NAP)
5391988;PB1.10;215231;27-1-2022 08:14;-1.003;m (NAP)
5391988;PB1.10;215231;27-1-2022 09:14;-1.001;m (NAP)
5391988;PB1.10;215231;27-1-2022 10:14;-1.001;m (NAP)
5391988;PB1.10;215231;27-1-2022 11:14;-1.001;m (NAP)
5391988;PB1.10;215231;27-1-2022 12:14;-0.999;m (NAP)
5391988;PB1.10;215231;27-1-2022 13:14;-0.999;m (NAP)
5391988;PB1.10;215231;27-1-2022 14:14;-1.001;m (NAP)
5391988;PB1.10;215231;27-1-2022 15:14;-1.006;m (NAP)
5391988;PB1.10;215231;27-1-2022 16:14;-1.008;m (NAP)
5391988;PB1.10;215231;27-1-2022 17:14;-1.01;m (NAP)
5391988;PB1.10;215231;27-1-2022 18:14;-1.01;m (NAP)
5391988;PB1.10;215231;27-1-2022 19:14;-1.013;m (NAP)
5391988;PB1.10;215231;27-1-2022 20:14;-1.019;m (NAP)
5391988;PB1.10;215231;27-1-2022 21:14;-1.024;m (NAP)
5391988;PB1.10;215231;27-1-2022 22:14;-1.025;m (NAP)
5391988;PB1.10;215231;27-1-2022 23:14;-1.025;m (NAP)
5391988;PB1.10;215231;28-1-2022 00:14;-1.026;m (NAP)
5391988;PB1.10;215231;28-1-2022 01:14;-1.029;m (NAP)
5391988;PB1.10;215231;28-1-2022 02:14;-1.033;m (NAP)
5391988;PB1.10;215231;28-1-2022 03:14;-1.035;m (NAP)
5391988;PB1.10;215231;28-1-2022 04:14;-1.037;m (NAP)
5391988;PB1.10;215231;28-1-2022 05:14;-1.038;m (NAP)
5391988;PB1.10;215231;28-1-2022 06:14;-1.038;m (NAP)
5391988;PB1.10;215231;28-1-2022 07:14;-1.04;m (NAP)
5391988;PB1.10;215231;28-1-2022 08:14;-1.042;m (NAP)
5391988;PB1.10;215231;28-1-2022 09:14;-1.046;m (NAP)
5391988;PB1.10;215231;28-1-2022 10:14;-1.045;m (NAP)
5391988;PB1.10;215231;28-1-2022 11:14;-1.041;m (NAP)
5391988;PB1.10;215231;28-1-2022 12:14;-1.037;m (NAP)
5391988;PB1.10;215231;28-1-2022 13:14;-1.035;m (NAP)
5391988;PB1.10;215231;28-1-2022 14:14;-1.034;m (NAP)
5391988;PB1.10;215231;28-1-2022 15:14;-1.032;m (NAP)
5391988;PB1.10;215231;28-1-2022 16:14;-1.033;m (NAP)
5391988;PB1.10;215231;28-1-2022 17:14;-1.035;m (NAP)
5391988;PB1.10;215231;28-1-2022 18:14;-1.027;m (NAP)
5391988;PB1.10;215231;28-1-2022 19:14;-1.029;m (NAP)
5391988;PB1.10;215231;28-1-2022 20:14;-1.025;m (NAP)
5391988;PB1.10;215231;28-1-2022 21:14;-1.021;m (NAP)
5391988;PB1.10;215231;28-1-2022 22:14;-1.02;m (NAP)
5391988;PB1.10;215231;28-1-2022 23:14;-1.015;m (NAP)
5391988;PB1.10;215231;29-1-2022 00:14;-1.014;m (NAP)
5391988;PB1.10;215231;29-1-2022 01:14;-1.02;m (NAP)
5391988;PB1.10;215231;29-1-2022 02:14;-1.013;m (NAP)
5391988;PB1.10;215231;29-1-2022 03:14;-1.011;m (NAP)
5391988;PB1.10;215231;29-1-2022 04:14;-1.009;m (NAP)
5391988;PB1.10;215231;29-1-2022 05:14;-1.013;m (NAP)
5391988;PB1.10;215231;29-1-2022 06:14;-1.011;m (NAP)
5391988;PB1.10;215231;29-1-2022 07:14;-1.01;m (NAP)
5391988;PB1.10;215231;29-1-2022 08:14;-1.007;m (NAP)
5391988;PB1.10;215231;29-1-2022 09:14;-1.007;m (NAP)
5391988;PB1.10;215231;29-1-2022 10:14;-1.002;m (NAP)
5391988;PB1.10;215231;29-1-2022 11:14;-1.007;m (NAP)
5391988;PB1.10;215231;29-1-2022 12:14;-1.003;m (NAP)
5391988;PB1.10;215231;29-1-2022 13:14;-1;m (NAP)
5391988;PB1.10;215231;29-1-2022 14:14;-1.003;m (NAP)
5391988;PB1.10;215231;29-1-2022 15:14;-1.002;m (NAP)
5391988;PB1.10;215231;29-1-2022 16:14;-1.015;m (NAP)
5391988;PB1.10;215231;29-1-2022 17:14;-1.023;m (NAP)
5391988;PB1.10;215231;29-1-2022 18:14;-1.029;m (NAP)
5391988;PB1.10;215231;29-1-2022 19:14;-1.036;m (NAP)
5391988;PB1.10;215231;29-1-2022 20:14;-1.039;m (NAP)
5391988;PB1.10;215231;29-1-2022 21:14;-1.044;m (NAP)
5391988;PB1.10;215231;29-1-2022 22:14;-1.044;m (NAP)
5391988;PB1.10;215231;29-1-2022 23:14;-1.046;m (NAP)
5391988;PB1.10;215231;30-1-2022 00:14;-1.049;m (NAP)
5391988;PB1.10;215231;30-1-2022 01:14;-1.047;m (NAP)
5391988;PB1.10;215231;30-1-2022 02:14;-1.049;m (NAP)
5391988;PB1.10;215231;30-1-2022 03:14;-1.05;m (NAP)
5391988;PB1.10;215231;30-1-2022 04:14;-1.05;m (NAP)
5391988;PB1.10;215231;30-1-2022 05:14;-1.054;m (NAP)
5391988;PB1.10;215231;30-1-2022 06:14;-1.054;m (NAP)
5391988;PB1.10;215231;30-1-2022 07:14;-1.055;m (NAP)
5391988;PB1.10;215231;30-1-2022 08:14;-1.058;m (NAP)
5391988;PB1.10;215231;30-1-2022 09:14;-1.056;m (NAP)
5391988;PB1.10;215231;30-1-2022 10:14;-1.059;m (NAP)
5391988;PB1.10;215231;30-1-2022 11:14;-1.06;m (NAP)
5391988;PB1.10;215231;30-1-2022 12:14;-1.06;m (NAP)
5391988;PB1.10;215231;30-1-2022 13:14;-1.052;m (NAP)
5391988;PB1.10;215231;30-1-2022 14:14;-1.049;m (NAP)
5391988;PB1.10;215231;30-1-2022 15:14;-1.048;m (NAP)
5391988;PB1.10;215231;30-1-2022 16:14;-1.04;m (NAP)
5391988;PB1.10;215231;30-1-2022 17:14;-1.037;m (NAP)
5391988;PB1.10;215231;30-1-2022 18:14;-1.039;m (NAP)
5391988;PB1.10;215231;30-1-2022 19:14;-1.032;m (NAP)
5391988;PB1.10;215231;30-1-2022 20:14;-1.016;m (NAP)
5391988;PB1.10;215231;30-1-2022 21:14;-1.01;m (NAP)
5391988;PB1.10;215231;30-1-2022 22:14;-1.005;m (NAP)
5391988;PB1.10;215231;30-1-2022 23:14;-0.997;m (NAP)
5391988;PB1.10;215231;31-1-2022 00:14;-0.984;m (NAP)
5391988;PB1.10;215231;31-1-2022 01:14;-0.977;m (NAP)
5391988;PB1.10;215231;31-1-2022 02:14;-0.971;m (NAP)
5391988;PB1.10;215231;31-1-2022 03:14;-0.967;m (NAP)
5391988;PB1.10;215231;31-1-2022 04:14;-0.963;m (NAP)
5391988;PB1.10;215231;31-1-2022 05:14;-0.959;m (NAP)
5391988;PB1.10;215231;31-1-2022 06:14;-0.956;m (NAP)
5391988;PB1.10;215231;31-1-2022 07:14;-0.949;m (NAP)
5391988;PB1.10;215231;31-1-2022 08:14;-0.951;m (NAP)
5391988;PB1.10;215231;31-1-2022 09:14;-0.952;m (NAP)
